2014.08.29,00:00,2000.30,2005.70,1994.40,2001.30,2806
2014.08.31,00:00,2000.50,2001.80,2000.50,2001.50,34
2014.09.01,00:00,2001.30,2003.00,1999.00,2001.50,952
2014.09.02,00:00,2001.30,2008.00,1994.70,2001.70,3252
2014.09.03,00:00,2001.90,2012.40,1997.70,2000.70,4513
2014.09.04,00:00,2000.50,2011.20,1992.20,2000.50,4977
2014.09.05,00:00,2000.20,2007.70,1989.70,2007.20,5516
2014.09.07,00:00,2006.60,2006.70,2005.40,2006.20,37
2014.09.08,00:00,2006.40,2007.20,1995.20,2000.90,2997
2014.09.09,00:00,2000.70,2003.90,1984.40,1989.70,4623
2014.09.10,00:00,1989.50,1997.00,1982.50,1994.20,3753
2014.09.11,00:00,1994.00,1999.70,1985.50,1997.70,4032
2014.09.12,00:00,1998.00,1998.70,1980.00,1985.20,3940
2014.09.14,00:00,1970.40,1980.20,1970.40,1978.20,262
2014.09.15,00:00,1978.00,1987.20,1977.50,1984.70,5326
2014.09.16,00:00,1985.00,2002.70,1978.70,1999.20,3377
2014.09.17,00:00,1999.40,2011.00,1991.20,2002.00,4809
2014.09.18,00:00,2001.70,2017.00,2001.00,2016.00,3158
2014.09.19,00:00,2016.20,2022.20,2006.20,2011.00,4592
2014.09.21,00:00,2010.00,2010.50,2008.20,2010.50,100
2014.09.22,00:00,2010.20,2010.70,1990.50,1993.00,4696
2014.09.23,00:00,1992.80,1995.50,1976.00,1979.80,5083
2014.09.24,00:00,1980.00,2000.00,1978.30,1998.80,4365
2014.09.25,00:00,1999.00,1999.00,1965.70,1969.70,6587
2014.09.26,00:00,1970.00,1986.50,1964.00,1983.20,6117
2014.09.28,00:00,1982.00,1982.50,1980.00,1981.00,108
2014.09.29,00:00,1981.20,1984.50,1963.00,1976.00,6312
2014.09.30,00:00,1976.10,1985.50,1967.40,1968.90,6267
2014.10.01,00:00,1969.10,1974.10,1941.00,1948.40,7472
2014.10.02,00:00,1948.60,1952.70,1925.70,1944.50,9398
2014.10.03,00:00,1944.20,1971.70,1943.00,1968.00,5328
2014.10.05,00:00,1967.70,1971.50,1967.50,1971.00,64
2014.10.06,00:00,1971.20,1978.20,1958.00,1961.20,6386
2014.10.07,00:00,1961.50,1963.50,1931.00,1933.00,8169
2014.10.08,00:00,1933.20,1970.20,1924.50,1967.60,9601
2014.10.09,00:00,1967.40,1974.60,1922.10,1922.70,13710
2014.10.10,00:00,1922.80,1937.20,1899.40,1899.40,14649
2014.10.12,00:00,1897.80,1898.20,1886.70,1888.40,834
2014.10.13,00:00,1888.70,1912.10,1870.90,1874.40,14851
2014.10.14,00:00,1874.60,1898.50,1871.00,1885.70,15780
2014.10.15,00:00,1886.00,1889.00,1819.50,1851.50,24159
2014.10.16,00:00,1851.20,1876.00,1822.00,1863.20,26975
2014.10.17,00:00,1863.10,1898.00,1857.50,1887.00,15711
2014.10.19,00:00,1891.70,1899.70,1891.00,1899.00,367
2014.10.20,00:00,1899.40,1910.50,1878.70,1908.50,11686
2014.10.21,00:00,1908.40,1946.30,1892.20,1943.50,11168
2014.10.22,00:00,1943.40,1950.00,1926.70,1933.70,11300
2014.10.23,00:00,1934.00,1962.00,1928.70,1951.20,10242
2014.10.24,00:00,1951.50,1966.50,1937.70,1966.00,11830
2014.10.26,00:00,1966.70,1969.20,1966.50,1968.70,175
2014.10.27,00:00,1968.60,1972.20,1951.00,1963.70,9525
2014.10.28,00:00,1964.00,1986.50,1962.70,1981.30,7174
2014.10.29,00:00,1980.80,1991.30,1968.00,1976.10,9387
2014.10.30,00:00,1976.40,1999.90,1964.90,1995.40,10282
2014.10.31,00:00,1995.10,2022.40,1993.10,2014.80,9285
2014.11.02,00:00,2016.60,2017.80,2014.60,2016.60,210
2014.11.03,00:00,2016.80,2024.60,2012.60,2014.60,6806
2014.11.04,00:00,2014.80,2019.10,2000.80,2009.20,7697
2014.11.05,00:00,2009.40,2025.20,2009.00,2021.90,7675
2014.11.06,00:00,2022.10,2033.30,2015.10,2032.40,7233
2014.11.07,00:00,2032.60,2036.90,2024.40,2029.50,5957
2014.11.09,00:00,2029.40,2030.70,2027.40,2030.40,114
2014.11.10,00:00,2030.20,2038.50,2024.70,2036.00,4574
2014.11.11,00:00,2035.90,2042.50,2034.80,2038.70,3455
2014.11.12,00:00,2039.00,2040.50,2030.20,2037.50,4602
2014.11.13,00:00,2037.60,2047.00,2030.20,2038.00,5834
2014.11.14,00:00,2038.20,2042.80,2035.00,2041.00,4911
2014.11.16,00:00,2040.70,2041.20,2037.70,2038.20,120
2014.11.17,00:00,2038.00,2043.20,2028.20,2041.30,5573
2014.11.18,00:00,2041.20,2056.60,2038.30,2050.10,3370
2014.11.19,00:00,2050.40,2052.50,2040.20,2050.00,4268
2014.11.20,00:00,2050.30,2055.00,2037.70,2053.00,4132
2014.11.21,00:00,2053.30,2074.50,2052.30,2063.30,5089
2014.11.23,00:00,2063.80,2066.00,2063.50,2064.00,143
